generation,fitness,chromosome
96,1.4173444992361488,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,2,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,5,3,1,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,4,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
97,1.4171493719155737,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,3,2,3,0,4,4,1,1,3,3,3,3,3,4,3,3,0,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,2,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,5,3,1,2,3,3,3,5,5,3,3,5,5,2,3,2,3,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,3,0,2,2,3,2,5,3,3,3,2,2,3,3,1,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,4,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
98,1.418933141354858,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,3,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
99,1.4191673061623973,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,4,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,0,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
100,1.419685341096886,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,3,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,3,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
101,1.4202930133342515,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,0,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,3,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
102,1.420394994921991,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,3,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,3,3,3,3,3,3,3,0,3,5,5,3,4,4,1,3,3"
103,1.4207786787176948,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,5,4,3,0,0,3,2,3,0,4,2,3,2,0,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,2,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,3,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
104,1.4213751778057584,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,0,3,2,3,0,4,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
105,1.4213751778057584,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,0,3,2,3,0,4,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
106,1.4202527589560596,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,3,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,4,5,2,3,1,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,0,3,2,3,0,4,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,4,3,4,3,3,3,4,3,3,3,3,5,3,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,2,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,2,3,0,3,5,5,3,4,4,1,3,3"
107,1.4217848776788706,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,4,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,4,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,3,0,0,4,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
108,1.4214453372483125,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,3,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,3,3,0,0,4,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
109,1.4224321460025462,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,4,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
110,1.4221269469535986,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,5,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,2,0,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,2,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
111,1.4216360343170586,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,5,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,2,5,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,0,1,3,3,3,2,2,2,1,5,0,0,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,2,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
112,1.4230053044162367,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,3,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,4,3,3,3,3,5,5,2,2,2,4,1,3,5,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,2,5,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
113,1.423612000058202,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,3,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,2,5,0,3,3,0,2,2,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,1,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
114,1.4240624802375224,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,1,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
115,1.423983700818413,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,0,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,5,2,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,5,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,5,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,4,3,3"
116,1.4250729587557,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,0,3,5,5,3,4,4,1,3,3"
117,1.4235866881066876,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,2,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,5,4,5,2,2,5,3,3,5,2,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,1,3,5,5,3,4,4,0,3,3"
118,1.4254469218989403,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,4,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
119,1.425382654543003,"4,0,2,5,3,4,5,3,1,3,1,1,3,0,5,1,5,2,5,2,2,3,3,3,3,3,2,5,3,2,2,1,1,1,1,4,4,2,2,5,5,2,3,5,5,1,1,0,0,5,3,2,5,2,5,3,3,2,2,3,3,3,2,3,5,3,3,3,3,4,1,5,2,3,0,5,4,1,1,3,3,3,3,3,2,3,3,3,3,5,5,2,2,2,4,1,5,2,2,4,3,0,0,3,2,3,0,2,2,3,2,3,0,5,5,4,4,5,5,0,3,3,0,2,4,5,1,1,1,2,3,2,2,4,3,1,1,3,3,4,3,3,3,4,3,3,3,3,5,2,1,1,1,1,3,3,5,2,2,2,4,1,0,3,3,5,1,3,3,1,1,1,1,1,3,3,3,0,2,3,3,3,5,5,3,3,5,5,2,2,2,3,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,3,0,0,2,5,3,2,5,3,3,3,2,2,5,3,2,2,4,5,2,2,5,3,3,5,4,4,2,2,0,4,5,2,3,3,2,5,3,3,2,3,3,3,2,4,2,2,0,3,3,3,3,3,3,5,3,3,5,5,3,4,4,1,3,3"
