generation,fitness,chromosome
96,1.0476696737879116,"0,0,1,3,4,0,4,4,2,3,2,2,4,0,3,0,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,1,4,4,4,1,4,4,4,2,0,4,3,1,4,1,4,2,0,1,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,1,4,1,1,1,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,3,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,2,4,1,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,3,3,1,1,1,4,4,4,4,4,2,3,4,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,4,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
97,1.0478009488443154,"0,0,1,3,4,0,4,4,2,3,2,2,4,0,3,0,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,1,4,4,4,1,4,4,4,2,0,4,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,1,4,1,1,1,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,3,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,2,4,1,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,3,3,1,1,1,4,4,4,4,4,2,3,4,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,4,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
98,1.04889673741405,"0,0,1,3,4,0,4,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,1,4,4,4,2,0,4,3,1,4,1,4,2,0,1,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,3,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,2,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,4,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
99,1.0494302369378212,"0,0,1,3,4,0,4,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,1,4,4,4,2,0,4,3,1,4,1,4,2,0,1,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,3,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
100,1.049974404211962,"0,0,1,3,4,0,4,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,1,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,4,4,4,4,1,2,3,4,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,1,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
101,1.0503626273832942,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,3,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,0,3,4"
102,1.0494560998737108,"0,0,1,3,4,0,0,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,1,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,0,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,4,3,3,1,3,3,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
103,1.0497987525140728,"0,0,1,3,4,0,0,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,1,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,3,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,1,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
104,1.0503722865622982,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,3,1,4,4,3,0,2,2,2,2,2,2,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
105,1.0504014994447988,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,3,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,4,0,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,4,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
106,1.0498092196757496,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,3,1,4,4,3,0,2,2,2,2,2,2,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,4,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,4,3,1,4,1,2,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
107,1.04956492257668,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,3,1,4,4,3,0,2,2,2,2,2,2,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,2,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,3,4,4,4,1,4,4,4,1,1,4,2,2,3,4"
108,1.0512774516849617,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,2,2,3,4"
109,1.0496309882370543,"0,0,1,3,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,1,2,2,2,4,4,3,1,4,4,4,4,1,3,2,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,1,4,2,2,3,4"
110,1.050167255248438,"0,0,1,4,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,1,4,4,4,4,1,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,3,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,2,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,0,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,1,1,1,4,4,4,1,2,3,3,3,3,1,3,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,0,4,4,4,1,4,4,4,1,1,4,0,2,3,4"
111,1.0527650432430782,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,1,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,0,2,1,1,1,2,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
112,1.0533032493569614,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,1,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
113,1.0533161528039137,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,4,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
114,1.053559466217026,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,4,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,4,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
115,1.0537399592084196,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,3,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
116,1.0533214489748246,"0,0,1,1,4,0,3,4,2,3,2,2,4,0,3,2,2,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,3,4"
117,1.0542275711014104,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,3,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,2,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
118,1.0540468731783783,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,3,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,4,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,1,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,3,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
119,1.0548189537776902,"0,0,1,1,4,0,1,4,2,3,2,2,4,0,3,2,4,1,3,1,1,4,4,4,4,4,4,1,4,4,3,0,2,2,2,2,2,4,3,3,1,4,1,1,3,0,2,3,3,1,4,4,1,1,4,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,3,4,4,4,4,3,1,1,1,3,2,2,1,1,1,0,4,4,1,1,0,4,0,3,1,1,4,4,1,3,1,1,1,4,4,1,4,4,1,3,3,1,2,2,2,4,4,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,1,0,2,1,4,4,2,2,1,4,2,2,2,2,2,4,4,3,1,4,4,4,4,1,1,4,4,4,1,3,3,4,4,4,1,4,3,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,3,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,3,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,1,4,4,4,4,4,4,1,4,4,4,1,4,4,2,2,4,4"
